0.03474654299900015,0.2710818267749999,0.5018026119750001,0.606203190044,0.4004614711,-0.016019347876000012,0.00473586019100003,0.019458491974999936,-0.00015916080900002516,0.008456451643999885,0.00242426695900011
-0.006884660848999857,0.0049892371039998995,0.028961504478999922,0.05164030275899989,0.05874320139099998,0.22193844397499998,0.019439533638999973,-0.0018610720160000538,-0.022305192900000104,-0.00572880222499994,-0.004556090000000013
-0.01814241008399997,-0.013412418704000117,0.007658841431000041,0.008160710000000071,0.07815780390000004,-0.008074005041000032,0.11946236997499998,0.08938967277499998,0.02276299077499999,-0.02151340064399998,0.00777525305600002
0.012504523751000085,-0.0011273627210000026,0.0070184856160000475,0.01098710297600003,-0.0275795763290001,0.059437600110999966,0.230690604359,-0.316889647369,-0.22371781340099994,-0.0748808887689999,-0.0564644176889999
0.0032242823589999636,0.0002043820160001486,0.0024255127640000484,-0.00973401230399995,0.0799323505109999,0.077692588151,0.34365867697499997,-0.159643299409,0.04796857534400001,0.01928844859900003,0.007982240576000166
-0.006379773225000052,32437500000037645e-21,-0.016734354520999917,-0.03446446784099999,-0.045089973764000146,-0.049261967364000014,0.042068969638999996,0.03132534999099999,0.04185326135900003,0.041817062111,0.062347212774999994
0.002635509743999953,-0.0029701913640000077,-0.0002643221689999642,-0.025078768575999888,0.031064556038999935,0.13761655059900002,-0.07597215950399999,-0.342888684409,-0.2320551175840001,0.037907446016000046,0.029711848774999883
0.004253930735999889,0.012723370075999996,0.049636391974999916,0.11332191000000003,0.18189644071099997,0.17203903302400003,0.029286697344,0.014454081591000001,0.090042723319,0.22528730918400003,0.033090181470999847
-560064409999006e-19,0.005270217110999953,-0.007147481344000006,0.023617449024000092,-0.14228544122499992,-0.038848655528999985,-0.0402355721,0.189629787871,0.23238318311900003,0.097922216384,0.017165381350999986
0.008571387511000061,-0.03681196643599993,-0.005295073315999987,0.11888866943600007,0.14860834840000003,0.09915322233599999,-0.354840045649,-0.39852714809999995,-0.07508587808399991,-0.033268108889,-0.000879770224999965
-0.02162614489600001,-0.006083028096000032,0.0005122745910000059,-0.22156091760399999,-0.435461673529,-0.45704081639999994,-0.29889378972900005,0.10286679671900001,0.195726969436,0.09750564097500003,-0.009482986089
-0.005398139289000015,-0.005222462916000037,0.009730409838999865,-0.08753585048900003,-0.5490044275560001,-1.107428655204,-1.447063581956,0.0930420736,0.20326877583600006,0.07542859449600015,-0.0027353065959999645
0.002373953600000034,0.001813848795999995,0.006857474111000017,-0.15901867219600008,-0.4836174540249999,-0.841899931076,-0.444430786225,0.17642459277499994,0.233674017756,0.09708098627100004,0.05058551177500015
-0.00780915476099997,-0.007938212096000097,-0.01429005152399998,-0.009605779599999864,0.16111926883099992,0.22002566915900001,-0.281762190096,-0.758110700801,-0.34538924802500004,-0.06821133443600003,-0.005121660816000073
-0.0017687300490001334,0.0024585823999999645,0.008295446384000038,0.00041620606400005755,0.06215617311100008,0.18765002559999994,-0.07657375808400001,-0.2608887460839999,-0.03983420992400011,0.010566850944000006,0.009358561664000065
-0.007099115395999944,0.0116721596310001,0.03192536561600001,0.11375712439100005,0.24012696863600003,-0.120886457521,-0.846498632836,-0.31818342192399995,-0.09342761548900003,-0.010663440400000002,-0.015802198016000135
0.0025832223840001056,-0.006020469289000019,0.0024796908759999736,0.0022267071000000582,-0.36516785344100006,-0.221871924004,0.027492793839,-0.26340377136900006,-0.027463133763999892,0.006666085478999939,-0.0011565871290000196
