0.012540592623999869,0.031212341724000003,-4070862399996322e-20,-0.014218083400999948,0.04185844815599993,0.219353040316,0.174621099311,0.13759714547900004,0.37519316960000004,0.606816103676,0.3924150479
0.0002684499159999465,-0.1001475756250001,-0.038990423615999914,-0.05533941318399993,0.07835915875100008,0.13698319699899997,0.1507637167639999,0.141132554096,0.07909630027100001,0.016516323099999952,0.051798844156
0.145609525879,0.14727337977499988,0.09130203159999994,0.09683988895899998,0.146782596511,0.1418495205760001,0.09861908798399999,0.06585176000000004,0.05775126597499991,0.03468872319899996,0.13430739454399998
0.17554598591599996,0.103516823644,0.097299046591,0.150618009711,0.160106933511,0.18503765767900004,0.11549863281599987,0.04401996519900009,0.022345437500000065,0.032364894576000114,0.06253971487100007
0.144244220016,0.20624772291899995,0.23930619423600002,0.18145722694399996,-0.07384945524100006,-0.25902182873600005,-0.3756560440999999,-0.3311921632360001,-0.0907566861439999,-0.027514242848999948,-0.022649275556000048
0.1965671216,0.15291855510000002,0.12147707197499999,0.12632932887099999,0.074038207516,-0.006049022801,0.062862836464,0.08841678905599999,0.159937972604,0.219078074159,0.123016716144
0.249824198919,0.246496087616,0.22942135665600005,0.23209439887900002,0.217632818431,0.23213316934399997,0.14904850411899995,0.13830367519099995,0.17426645052399992,0.03654674959600002,0.09692685937500001
0.052563194375,0.041389485879,0.011293492224,0.0494841159,0.064591974031,0.076746759831,0.042804795031,-0.009652571329,0.055483724375,0.170967746719,0.083475061831
-0.210123689024,-0.185060436864,-0.1394043025,-0.0683389796,-0.0594665625,-0.022583618881000002,-0.032792344681,-0.049398639769,-0.051472374225,-0.06952565075600001,0.16739078531899998
0.053619252071000004,0.020037593084,0.006325139036,0.018196720671,-0.040807623876,-0.024337812736,0.0090584151,-0.0014894707840000005,0.028334628639,0.110116341975,0.063859512176
-0.072207849664,-0.052773707761,-0.001790925444,-0.046030293569,-0.17551698896399998,-0.2444707225,-0.44694780755600005,-0.48564609439999995,-0.208959934596,-0.057490939225,0.159054274176
0.15047531215600002,0.18856181997500002,0.153862340071,0.060394284991000004,-0.062137154724,-0.382089869289,-0.306288853225,0.03921394643100003,0.106480979804,0.211721158016,0.21105827040000003
-0.669644421321,-1.183658170916,-0.890385013081,-0.677070161169,-0.47292935974399997,-0.357443872329,-0.230658636484,0.007619211679,0.221905777551,0.227769034471,0.19366241883899993
-0.30166396112900007,-0.680778148689,-0.983625898896,-1.162291242436,-1.302407975876,-0.876578841529,-0.529297947225,-0.25591543302499997,-0.127756962564,0.147045874031,0.20343736300399998
0.007211924750999965,-0.029184536328999977,-0.251539357376,-0.647199192321,-0.5839125567360002,-0.6686965921640001,-0.17007162352400007,0.006010983071,-0.020308240641,-0.034863888196000004,0.052388051679
0.1199841464389999,-0.03175374522499996,-0.14709055459600018,-0.199678899984,-0.647669040729,-0.5611851038760001,-0.200444700644,0.12313311331899998,0.036620787584,0.20076351420400002,-0.10265473345599996
0.11125037403899996,0.05088020798400006,-0.050384568835999954,0.05419184510399988,-0.04135224336400006,-0.10354090656400003,0.032709504636,0.002900386879,0.059818720911,0.08944000755100007,-0.04423339559999995
0.04586799671099995,0.07021895814400014,0.148001262576,0.16647126771100001,0.059462617115999955,0.03463609214399999,-0.129279972224,0.0028523817750000235,0.202421905756,0.06104045446399997,0.01587512611100017
0.09370662287599996,0.18024810803900004,0.21383809937500003,0.21698427185600003,0.16007679526399998,0.080801925359,-0.111637278681,0.03228447111899999,0.134844957975,0.20615291189999999,0.21875042627100005
-0.12216360774400004,0.012851383431000007,0.12082025255900009,0.009699182400000006,-0.09053510792100003,0.051073709710999976,0.012506442271,0.093844779264,0.214693954951,0.137403194919,0.14640009723100011
0.01723911537600009,0.01473340303900017,0.010799204950999952,0.051329759900000105,0.17444567415099987,0.213990459004,0.133842969079,0.054285439963999996,0.047466125244,0.232313036016,0.17899895811100008
0.004757184924000013,0.039944068976,0.12101537439599996,0.170381638256,0.207053039984,0.23003639555100003,-0.09198767715600001,-0.361161756289,-0.08311527987600009,-0.156445261081,-0.06870286924100011
-0.002358184601000124,0.04073596197500007,0.04884361679600002,0.15207475999999998,0.15585327063900006,0.16652579527099998,-0.277133200689,-0.13402461302499993,-0.1885976533610001,-0.017067334601000073,-0.019949229520999867
0.01318970389999996,0.04226119807600004,0.021488964955999945,-0.09195121000000006,-0.27091071340100004,-0.458331349696,-0.430384264516,-0.023790738225,0.009112189115999994,0.21290889437500005,0.23730907519099997
-0.351511320529,-0.7822426406249999,-1.355619108624,-1.190992933529,-1.066114471289,-1.187663760644,-1.143930391236,-0.753981795049,-0.37298719320900003,0.163573555356,0.14816451677499998
-0.8510723600000001,-1.242090464016,-1.5697362276,-1.680416648225,-1.428949854569,-1.449461408521,-1.424897333696,-1.142410218201,-0.6034121521,-0.273190065956,0.034686046775
-0.014577402895999958,-0.14027923969599987,-0.6518126967690001,-0.9696504089609999,-1.0456139950490002,-1.6407458784,-1.842029599225,-1.6503807035040001,-1.5252049225,-0.884540644881,-0.662402551241
