-0.06554289510400013,-0.00828483264400004,0.00745138567100001,0.32886509663600005,0.44103907852400004,0.506408690039,0.0033747023960000178,-0.024933851040999877,0.002604590015999886,-0.014620950756000117,0.029375717104
0.03960920958399994,0.026006352623999973,-0.023433559684000183,0.07083856087900009,0.313138257679,0.23556832399099997,-0.12445940562500002,-0.020107740416000053,0.015995612400000025,-0.025750228900000116,-0.003687319824000057
-0.026912517000999947,0.005378753535999925,0.009416595100000036,0.06426123397499994,0.211218968959,0.07043371109999991,0.282392112591,0.05083791673600002,0.04588086559100002,0.03346612977600005,-0.06519061160000006
0.021036792999000076,0.051565666951000066,0.026549489136000082,-0.04046694944399987,0.13142677447900009,0.057765115776,-0.266523706969,-0.640298095249,-0.7283067523210001,-0.664534873856,-0.21781866840099995
0.02576664559599995,-0.012646652600999952,-0.006056891369000117,0.030463857550999895,0.004284202774999857,0.13746805110000004,0.021392720496000023,0.108274227196,0.172146010864,0.126610530364,-0.0730082907609999
0.0245591879,0.05132214040000005,0.030762923239000095,-0.004180522499999895,0.016866619830999907,0.20658804597499997,0.17733002750399995,0.030468193478999997,0.013271730175999998,0.216440433159,0.154167804284
-0.0027196968039998604,0.024730816391000054,0.05091079727100001,-0.0005425521210000728,-0.03552540944900018,0.006061916864000039,0.023602676390999944,-0.125329584676,0.20009136156399998,0.21978937531899995,0.20704019840000004
0.026452482844000036,-0.02211309955600016,0.008741633776000013,-0.003964941823999979,-0.050280802801,-0.11313787009600007,0.11271832463600001,0.038004894576,0.016390177776,0.046253182975,0.13604717023899998
0.009135748118999976,-0.10654498396900003,0.014312212431000004,0.020415371375999913,0.014809346875999996,0.1583351908709999,-0.018800761208999983,-0.300971332361,-0.013714784784000001,0.019243702359,-0.016944788889
0.0031400319749999017,0.007012302703999995,-0.002011701283999967,0.04237817228399998,0.027277355775000012,-0.007793314688999908,-0.6784347204889999,-1.297086471689,-0.022992919569,0.172330661744,0.24439344077500008
-0.059809274896000075,-0.07347181612900011,-0.04124338502499991,0.017021890395999884,0.04472073772399987,0.09931975499099999,-0.014622616025,-0.142022297041,0.024177429111000005,0.094763425031,-0.25566388040099997
0.004132212443999861,0.025613796391000032,0.029505277499999982,0.022391643003999984,0.16540627749999992,0.20587720492400002,0.160638463644,-0.060137644176,-0.122268635136,0.05238401351100003,0.12408864591900004
0.0012294273190001093,0.01388420798400003,-0.007950374521000003,0.06512110955100003,0.16513090967099997,0.24011640433600004,-0.005128030404,0.019547775216000002,-0.172900421225,-0.145442870361,0.243874715399
-0.051923177744000015,-0.007545732515999992,0.021370664895999925,0.14799902334399995,0.22901555807600005,0.245422800975,0.096545715391,0.056721492791,0.054555348223999996,0.168728872604,0.23790659014399998
-0.027863252489000123,-0.08454034902500007,-0.08636186268099999,-0.15431170393600002,-0.145552049289,-0.355442628624,-0.33537432009999996,-0.025751461209,0.23436116179100003,0.20661870556399997,0.11916927782400011
-0.006180821369,0.011706810919000055,0.0032476753240000544,0.01029819771899998,-0.06690835609599999,-0.35538784483600006,-1.466508332996,-0.7176293888999999,-0.033023669809,0.21377797676399998,0.24638639
-0.014610518025000019,-0.1520181032250001,-0.515639109401,-0.8049073806250001,-1.0032846756,-0.892293154596,-0.48358882400399994,0.009605999119,0.18958926001599996,-0.017538904008999934,-0.000396730624999897
-0.015453440121000028,0.062433992239000036,0.016191969631000003,-0.48618332490000005,-1.000161042916,-0.09557052822499999,0.18427941809600007,-0.06113326562499999,0.05888622947899991,0.01763146233599988,-0.00665871622400005
-0.004361642929000098,0.00015560806399994576,-0.07378318672099993,-0.5125460054010001,-1.290327455481,-1.233934247049,-0.2941355524,0.042793253564,0.23407583151899997,0.09651313292399999,0.03481908620399998
-0.01722815308100001,0.03271202393599981,-0.024597107248999994,-0.4255692025000001,-1.102448136761,-1.321539775009,-1.237824336384,-0.179934834624,0.18894074271900002,0.24876264902400003,0.04167329963100008
-0.014836396900000048,-0.440134135556,-0.874000982436,-1.0328411573610001,-1.323184768201,-1.255450630244,-1.250867151601,-0.212299900544,0.161259164764,0.24981631619099998,-0.01362190409999986
-0.008103045720999957,-0.24614009290000005,-0.870822860944,-1.6633336304,-1.904945138025,-1.959539548304,-1.9076062854559999,-1.3132123454090001,0.141404378871,0.18164935148399985,0.04422634814399995
0.0318769099509999,0.009049947196000052,0.019320043870999948,-0.2239377956839999,-0.295648991225,-0.376422586481,-0.159043233921,-0.053390094224,0.22615446360000002,0.0685982921560001,0.035909508751000074
-0.007469530625000109,0.030849240304000047,0.03132225243099995,0.07557779500399997,0.06794352547900004,-0.095572718096,-0.037807144121,-0.029306862209,0.0008951971839999999,0.048245412758999996,0.063572940016
-0.002577522760999984,0.04872546959599988,0.022162194375,-0.10919313742399994,-0.4784188683560001,-0.641516094436,-0.336987792324,0.055432136796,0.18638659499100002,0.22530576326399998,0.24032648049600003
-0.11919102980099994,0.003188980543999853,-0.024352886655999995,-0.2047566275999999,-0.8200273002249999,-1.407497169225,-1.467699475216,-0.253867042624,-0.002925865156,0.24610084851900005,0.07861533566400003
0.01103989996400001,-0.11605265220900007,-0.25810775716900003,-0.708205099201,-1.6898036201959998,-1.7488347757159999,-1.828810897936,-1.6803114112089998,-0.31798749500900003,0.205610089436,0.18766079089599996
